Date,Open,High,Low,Close,Volume,Adj Close
2011-03-08,49.040001,50.330002,48.549999,49.18,156500,44.781013
2011-03-07,49.830002,49.830002,48.599998,48.919998,102200,44.544268
2011-03-04,49.110001,49.470001,48.580002,49.41,114800,44.99044
2011-03-03,48.869999,49.27,48.259998,48.860001,99100,44.489637
2011-03-02,49.310001,49.630001,47.900002,48.16,81600,43.852249
2011-03-01,50.82,50.84,49.07,49.139999,84700,44.74459
2011-02-28,49.650002,50.57,49.610001,50.529999,97300,46.010259
2011-02-25,48.68,49.049999,48.209999,49.02,94600,44.635325
2011-02-24,48.139999,48.799999,47.77,48.41,156200,44.079887
2011-02-23,49.119999,49.119999,46.869999,47.82,201000,43.54266
2011-02-22,52.450001,52.830002,48.950001,48.990002,169100,44.608009
2011-02-18,52.400002,53.650002,52.07,52.77,122700,48.0499
2011-02-17,52.27,52.689999,52.060001,52.330002,103200,47.649258
2011-02-16,50.799999,53.290001,50.470001,52.16,162900,47.494462
2011-02-15,50.880001,50.919998,50.299999,50.349998,109600,45.846359
2011-02-14,50.970001,51.310001,50.509998,50.939999,89500,46.383586
2011-02-11,50.27,51.150002,49.779999,50.66,89800,46.128632
2011-02-10,49.939999,50.59,49.75,50.330002,73500,45.828151
2011-02-09,50.990002,50.990002,49.599998,50.259998,53600,45.764409
2011-02-08,50.82,51.279999,50.310001,51.07,42200,46.501959
2011-02-07,50.150002,50.919998,49.919998,50.779999,97200,46.237897
2011-02-04,50.220001,50.299999,48.619999,49.849998,87300,45.391082
2011-02-03,50.16,51.259998,49.189999,50.310001,56000,45.80994
2011-02-02,50.299999,51.330002,50.189999,50.189999,74900,45.700671
2011-02-01,48.299999,50.779999,48.150002,50.73,158400,46.19237
2011-01-31,48.18,48.48,47.700001,47.709999,94000,43.442499
2011-01-28,49.540001,49.540001,47.639999,47.669998,110300,43.406076
2011-01-27,48.790001,49.330002,48.400002,49.240002,144400,44.835648
2011-01-26,46.869999,48.610001,46.869999,48.549999,140500,44.207364
2011-01-25,46.950001,46.950001,45.759998,46.639999,97800,42.468207
2011-01-24,46.02,47.470001,45.91,47.00,84200,42.796007
2011-01-21,46.860001,47.009998,45.880001,45.880001,76900,41.776188
2011-01-20,46.669998,46.950001,45.93,46.360001,125400,42.213253
2011-01-19,48.25,48.419998,47.150002,47.25,113400,42.805113
2011-01-18,47.799999,48.279999,47.720001,48.049999,166200,43.529855
2011-01-14,48.150002,48.68,47.610001,48.040001,107000,43.520797
2011-01-13,47.77,49.279999,47.689999,48.169998,91500,43.638565
2011-01-12,48.650002,48.650002,47.360001,47.900002,70200,43.393968
2011-01-11,48.790001,49.240002,47.970001,48.00,58100,43.484559
2011-01-10,48.259998,48.990002,48.009998,48.48,88400,43.919404
2011-01-07,49.18,49.18,47.459999,48.400002,175200,43.846932
2011-01-06,49.16,49.639999,48.66,49.18,114400,44.553555
2011-01-05,49.610001,50.689999,49.110001,49.240002,109800,44.607912
2011-01-04,51.189999,51.400002,48.939999,49.900002,113000,45.205824
2011-01-03,50.869999,51.240002,50.310001,50.57,88300,45.812795
2010-12-31,50.52,50.799999,50.00,50.09,47600,45.377949
2010-12-30,50.720001,50.990002,50.540001,50.540001,32800,45.785618
2010-12-29,51.049999,51.049999,50.68,50.700001,27100,45.930566
2010-12-28,50.900002,51.369999,50.77,50.900002,36300,46.111753
2010-12-27,51.200001,51.459999,50.830002,51.00,56300,46.202344
2010-12-23,51.27,51.990002,51.220001,51.580002,61800,46.727784
2010-12-22,51.419998,51.66,50.630001,51.07,89900,46.265759
2010-12-21,51.09,51.349998,50.880001,51.16,149200,46.347292
2010-12-20,50.779999,50.93,50.130001,50.810001,121800,46.030219
2010-12-17,49.290001,50.540001,48.779999,50.279999,329500,45.550075
2010-12-16,49.16,49.599998,48.869999,49.110001,109700,44.49014
2010-12-15,49.66,50.490002,49.119999,49.139999,152200,44.517317
2010-12-14,50.529999,50.529999,49.130001,49.580002,174300,44.915927
2010-12-13,51.889999,52.00,50.959999,50.98,136300,46.184225
2010-12-10,51.220001,51.82,50.860001,51.700001,82800,46.836495
2010-12-09,51.18,51.779999,50.439999,50.970001,128200,46.175167
2010-12-08,51.16,51.23,50.259998,50.41,133600,45.667846
2010-12-07,51.259998,51.759998,50.93,51.16,105800,46.347292
2010-12-06,50.18,51.16,49.860001,50.810001,221400,46.030219
2010-12-03,50.349998,50.349998,49.59,50.00,161300,45.296416
2010-12-02,49.130001,50.810001,48.860001,50.50,186900,45.74938
2010-12-01,48.470001,49.130001,48.080002,48.75,272200,44.164005
2010-11-30,46.400002,47.400002,46.290001,46.900002,99800,42.488039
2010-11-29,47.00,47.119999,45.82,46.950001,62300,42.533335
2010-11-26,47.700001,47.700001,46.939999,47.18,19600,42.741698
2010-11-24,47.439999,47.889999,46.689999,47.77,100000,43.276196
2010-11-23,46.77,46.84,46.00,46.580002,56900,42.198143
2010-11-22,47.209999,47.52,46.509998,47.419998,93100,42.959119
2010-11-19,46.18,47.189999,45.439999,47.119999,108600,42.687341
2010-11-18,45.27,46.77,44.98,46.119999,97000,41.781413
2010-11-17,44.150002,44.98,42.799999,44.400002,82600,40.223219
2010-11-16,45.740002,45.740002,44.110001,44.18,121200,40.023913
2010-11-15,45.740002,46.77,45.200001,45.900002,41600,41.582111
2010-11-12,46.91,47.23,45.52,45.66,60600,41.364687
2010-11-11,46.73,47.560001,46.73,47.43,52200,42.96818
2010-11-10,46.09,47.139999,45.68,47.060001,68300,42.632988
2010-11-09,46.98,47.00,45.740002,46.16,100400,41.817651
2010-11-08,46.84,47.189999,46.200001,46.889999,85000,42.478978
2010-11-05,46.68,47.119999,46.150002,46.810001,104000,42.406506
2010-11-04,45.720001,46.880001,44.959999,46.790001,99600,42.388387
2010-11-03,44.919998,45.189999,44.439999,44.82,108900,40.603707
2010-11-02,44.639999,45.209999,44.259998,44.959999,96200,40.730536
2010-11-01,45.299999,45.50,44.209999,44.759998,120300,40.54935
2010-10-29,43.18,45.130001,42.869999,44.990002,99000,40.757716
2010-10-28,43.669998,43.900002,42.889999,43.27,92700,39.199519
2010-10-27,43.759998,44.040001,42.50,43.189999,178400,39.127043
2010-10-26,43.849998,44.689999,43.130001,44.240002,252000,40.07827
2010-10-25,43.610001,45.290001,42.650002,44.25,289100,40.087328
2010-10-22,45.369999,45.990002,44.869999,45.169998,150000,40.92078
2010-10-21,46.450001,46.799999,44.349998,45.099998,122700,40.857366
2010-10-20,44.720001,46.310001,44.290001,46.07,95100,41.736117
2010-10-19,45.23,45.580002,44.119999,44.529999,189700,40.123566
2010-10-18,46.00,46.110001,45.639999,46.00,82700,41.448104
2010-10-15,47.349998,47.43,45.400002,46.02,107900,41.466125
2010-10-14,46.209999,46.470001,45.830002,46.439999,118000,41.844563
2010-10-13,45.950001,46.830002,45.68,46.110001,167000,41.54722
2010-10-12,44.25,45.939999,43.509998,45.77,315600,41.240864
2010-10-11,44.470001,44.50,43.919998,44.18,135200,39.808201
2010-10-08,43.439999,44.50,43.25,44.380001,95800,39.988411
2010-10-07,44.099998,44.450001,42.700001,43.209999,91400,38.934186
2010-10-06,43.919998,44.580002,43.549999,43.740002,103500,39.411742
2010-10-05,43.009998,43.990002,42.669998,43.889999,93300,39.546897
2010-10-04,43.59,43.869999,42.07,42.400002,87400,38.204341
2010-10-01,43.34,44.139999,43.34,43.66,109000,39.339657
2010-09-30,42.880001,43.23,42.110001,42.790001,94500,38.555748
2010-09-29,42.639999,43.139999,42.18,42.549999,104800,38.339496
2010-09-28,41.580002,43.00,41.110001,42.880001,154800,38.636842
2010-09-27,43.18,43.18,41.619999,41.720001,102600,37.591629
2010-09-24,41.34,43.110001,41.220001,43.049999,158400,38.790018
2010-09-23,41.189999,41.98,40.50,40.619999,140500,36.600477
2010-09-22,40.639999,42.540001,40.639999,41.630001,177600,37.510535
2010-09-21,41.349998,41.889999,41.169998,41.48,269800,37.375377
2010-09-20,41.490002,41.810001,40.82,41.470001,218300,37.366368
2010-09-17,41.970001,41.970001,40.529999,41.259998,235700,37.177146
2010-09-16,41.400002,41.869999,41.080002,41.380001,84000,37.285274
2010-09-15,41.639999,41.93,41.23,41.599998,80100,37.483501
2010-09-14,41.290001,42.150002,41.139999,41.919998,362100,37.771836
2010-09-13,41.32,41.57,40.619999,41.48,313900,37.375377
2010-09-10,40.709999,41.119999,40.549999,40.93,1801600,36.879802
2010-09-09,40.98,41.27,40.349998,40.68,420200,36.654541
2010-09-08,40.630001,40.91,40.310001,40.720001,283800,36.690584
2010-09-07,41.00,41.310001,39.860001,40.470001,572600,36.465322
2010-09-03,39.830002,39.91,39.18,39.459999,132400,35.555264
2010-09-02,39.48,39.869999,38.669998,39.189999,124700,35.311981
2010-09-01,37.639999,39.689999,37.639999,39.669998,138600,35.744483
2010-08-31,36.560001,37.299999,36.25,36.93,137700,33.275619
2010-08-30,37.490002,37.799999,36.619999,36.700001,263700,33.068379
2010-08-27,36.459999,37.919998,35.689999,37.779999,83700,34.041507
2010-08-26,37.130001,37.77,35.830002,35.93,120300,32.374574
2010-08-25,35.560001,37.009998,35.540001,36.950001,224700,33.293641
2010-08-24,36.209999,36.349998,35.540001,35.91,101800,32.356552
2010-08-23,37.200001,37.200001,36.290001,36.369999,110200,32.771033
2010-08-20,36.77,36.959999,35.810001,36.900002,86200,33.248589
2010-08-19,38.650002,38.790001,36.939999,36.970001,183300,33.311662
2010-08-18,38.720001,38.950001,37.810001,38.889999,88900,35.041668
2010-08-17,37.48,39.220001,37.41,38.84,147200,34.996617
2010-08-16,36.34,37.200001,36.34,36.98,120800,33.320671
2010-08-13,37.150002,37.709999,36.459999,36.48,109600,32.870148
2010-08-12,37.349998,37.66,37.060001,37.41,104000,33.708121
2010-08-11,39.200001,39.209999,37.560001,37.619999,206300,33.89734
2010-08-10,40.849998,40.880001,39.529999,39.560001,154200,35.645371
2010-08-09,41.330002,41.50,40.91,41.200001,129600,37.123085
2010-08-06,40.82,41.540001,40.189999,40.900002,92300,36.852772
2010-08-05,41.049999,41.849998,41.049999,41.130001,102900,37.060012
2010-08-04,41.16,41.630001,40.48,41.279999,142300,37.195167
2010-08-03,42.369999,43.09,40.459999,40.799999,189600,36.762665
2010-08-02,41.84,41.990002,40.59,41.09,172900,37.02397
2010-07-30,39.75,41.450001,39.34,41.00,175100,36.942875
2010-07-29,40.849998,41.189999,39.830002,40.490002,82100,36.483344
2010-07-28,40.73,41.41,40.310001,40.59,89600,36.573447
2010-07-27,41.529999,41.84,40.57,40.990002,109300,36.933866
2010-07-26,40.450001,41.349998,40.400002,41.259998,223100,37.177146
2010-07-23,39.540001,40.700001,39.540001,40.59,424100,36.573447
2010-07-22,39.290001,39.919998,39.25,39.740002,203500,35.807559
2010-07-21,39.27,39.369999,38.549999,38.950001,132900,34.87948
2010-07-20,37.459999,39.18,36.650002,39.049999,145200,34.969028
2010-07-19,37.75,38.189999,37.25,38.130001,195700,34.145175
2010-07-16,37.189999,37.75,37.119999,37.50,181000,33.581013
2010-07-15,37.610001,37.869999,36.68,37.599998,88100,33.670561
2010-07-14,37.27,38.290001,36.799999,37.57,79100,33.643698
2010-07-13,37.299999,37.799999,36.799999,37.450001,77600,33.536239
2010-07-12,37.299999,37.82,36.200001,36.700001,83900,32.864619
2010-07-09,37.130001,38.00,36.709999,37.52,124800,33.598924
2010-07-08,36.950001,37.23,36.119999,37.220001,142100,33.330276
2010-07-07,34.110001,36.639999,34.110001,36.470001,184300,32.658656
2010-07-06,35.029999,35.509998,33.900002,34.07,121300,30.50947
2010-07-02,35.25,35.610001,34.060001,34.389999,111800,30.796027
2010-07-01,34.599998,35.16,34.00,35.029999,141400,31.369143
2010-06-30,35.580002,36.259998,34.450001,34.669998,143800,31.046764
2010-06-29,36.630001,36.939999,35.459999,35.68,170500,31.951215
2010-06-28,38.16,38.470001,37.34,37.369999,45400,33.464598
2010-06-25,37.200001,38.310001,36.77,38.060001,243000,34.082491
2010-06-24,37.150002,37.93,36.77,37.119999,128700,33.240725
2010-06-23,37.529999,37.75,36.970001,37.529999,69700,33.607877
2010-06-22,39.07,39.50,37.650002,37.740002,104100,33.795933
2010-06-21,39.740002,39.91,38.349998,39.040001,225500,34.960074
2010-06-18,39.189999,39.889999,38.52,39.049999,141600,34.969028
2010-06-17,39.02,39.150002,38.330002,38.919998,87500,34.852613
2010-06-16,39.049999,39.50,38.700001,38.700001,83000,34.655606
2010-06-15,38.630001,39.509998,38.459999,39.34,138300,35.228722
2010-06-14,39.25,39.700001,38.029999,38.310001,226600,34.306364
2010-06-11,38.330002,39.23,37.299999,39.139999,140200,35.049622
2010-06-10,36.529999,38.84,36.369999,38.700001,212100,34.655606
2010-06-09,35.91,36.68,35.560001,35.73,284300,31.995989
2010-06-08,34.240002,35.509998,33.799999,35.389999,242000,31.691521
2010-06-07,35.330002,35.639999,33.880001,34.119999,176900,30.554244
2010-06-04,36.509998,37.209999,35.060001,35.25,196000,31.566152
2010-06-03,37.720001,38.43,37.02,37.84,122500,33.885481
2010-06-02,37.209999,37.900002,37.110001,37.900002,199200,33.939212
2010-06-01,37.48,38.77,36.720001,36.73,367200,32.891483
2010-05-28,37.310001,37.709999,36.799999,37.43,229700,33.518329
2010-05-27,36.950001,37.57,36.16,37.57,158800,33.643698
2010-05-26,35.740002,36.709999,35.740002,35.84,155000,32.094494
2010-05-25,33.540001,35.669998,32.91,35.439999,232900,31.736295
2010-05-24,35.509998,35.939999,34.560001,34.560001,110600,30.948263
2010-05-21,33.290001,35.790001,33.290001,35.50,374600,31.790026
2010-05-20,34.709999,35.419998,33.599998,34.00,299300,30.446785
2010-05-19,36.68,37.169998,35.099998,35.799999,230900,32.058673
2010-05-18,37.060001,37.720001,36.740002,36.799999,339500,32.954167
2010-05-17,37.290001,37.630001,35.50,36.459999,184900,32.649699
2010-05-14,37.959999,38.259998,36.380001,36.919998,222600,33.061625
2010-05-13,38.119999,39.189999,38.110001,38.400002,302300,34.386959
2010-05-12,37.68,38.360001,37.380001,38.349998,221400,34.342181
2010-05-11,37.110001,38.16,36.580002,37.57,237500,33.643698
2010-05-10,37.849998,38.310001,37.040001,37.50,282300,33.581013
2010-05-07,36.139999,37.560001,35.189999,36.00,430800,32.237773
2010-05-06,36.93,38.32,34.810001,36.169998,308500,32.390005
2010-05-05,37.029999,38.080002,36.639999,37.139999,294000,33.258635
2010-05-04,39.07,39.580002,37.240002,37.669998,304700,33.733246
2010-05-03,38.889999,41.00,38.849998,39.77,268800,35.613784
2010-04-30,40.360001,40.720001,39.98,40.189999,339700,35.98989
2010-04-29,40.00,40.48,39.490002,40.139999,635900,35.945116
2010-04-28,39.41,39.540001,38.02,39.09,155500,35.004848
2010-04-27,40.32,40.380001,38.950001,39.009998,349700,34.933207
2010-04-26,41.50,41.630001,40.400002,40.400002,205900,36.177946
2010-04-23,40.450001,41.490002,40.27,41.490002,141300,37.154035
2010-04-22,40.009998,40.529999,39.799999,40.27,150700,36.061531
2010-04-21,40.040001,40.599998,39.639999,40.599998,302000,36.142124
2010-04-20,40.060001,40.32,39.849998,40.029999,93000,35.63471
2010-04-19,39.860001,40.080002,38.790001,40.009998,256400,35.616906
2010-04-16,40.950001,40.98,39.810001,39.93,217300,35.545692
2010-04-15,40.59,40.93,40.509998,40.639999,85200,36.177733
2010-04-14,39.68,40.68,39.290001,40.639999,264900,36.177733
2010-04-13,39.349998,39.419998,38.810001,39.419998,90900,35.091688
2010-04-12,39.849998,39.970001,39.200001,39.369999,59500,35.047178
2010-04-09,39.580002,39.830002,39.459999,39.77,200400,35.40326
2010-04-08,39.02,39.669998,38.77,39.59,218900,35.243024
2010-04-07,39.799999,40.16,38.84,39.299999,188100,34.984865
2010-04-06,39.509998,40.549999,39.509998,39.830002,246000,35.456673
2010-04-05,39.990002,40.52,39.419998,39.810001,236900,35.438869
2010-04-01,38.900002,39.709999,38.57,39.709999,137000,35.349847
2010-03-31,39.380001,39.639999,38.52,38.57,295400,34.335019
2010-03-30,38.75,40.470001,38.650002,39.799999,365300,35.429965
2010-03-29,38.290001,38.75,38.00,38.619999,240100,34.379528
2010-03-26,38.07,38.84,37.959999,38.18,307100,33.987842
2010-03-25,38.25,38.900002,37.84,38.00,637700,33.827605
2010-03-24,38.18,38.50,37.759998,38.099998,3730000,33.916624
2010-03-23,37.009998,38.43,37.009998,38.349998,175900,34.139174
2010-03-22,36.860001,37.310001,36.709999,37.07,315100,32.999719
2010-03-19,37.00,38.290001,36.360001,37.00,188900,32.937405
2010-03-18,36.459999,36.880001,35.919998,36.580002,131000,32.563523
2010-03-17,35.68,36.98,35.59,36.290001,347400,32.305364
2010-03-16,35.700001,35.799999,35.060001,35.50,169800,31.602105
2010-03-15,35.700001,35.709999,35.330002,35.459999,243300,31.566496
2010-03-12,36.549999,37.07,35.599998,35.790001,43400,31.860264
2010-03-11,35.709999,36.48,35.630001,36.43,93900,32.429991
2010-03-10,36.470001,36.619999,35.610001,36.049999,132900,32.091714
2010-03-09,36.580002,36.830002,36.110001,36.580002,57900,32.563523
2010-03-08,37.040001,37.330002,36.389999,36.610001,62000,32.590228
2010-03-05,35.139999,37.139999,34.93,36.939999,132100,32.883992
2010-03-04,35.16,35.27,34.52,34.919998,220000,31.085787
2010-03-03,34.689999,35.25,34.41,34.950001,86800,31.112496
2010-03-02,34.529999,35.150002,34.27,34.459999,114300,30.676296
2010-03-01,33.630001,35.130001,33.41,34.529999,165100,30.73861
2010-02-26,33.419998,33.650002,32.830002,33.389999,170200,29.723782
2010-02-25,34.919998,36.490002,33.029999,33.560001,258400,29.875118
2010-02-24,34.990002,36.209999,34.720001,35.509998,148900,31.611005
2010-02-23,35.849998,36.299999,34.560001,34.900002,96800,31.067986
2010-02-22,36.439999,36.439999,35.77,35.900002,52600,31.958186
2010-02-19,35.900002,36.93,35.130001,36.200001,116800,32.225246
2010-02-18,35.939999,36.189999,35.16,35.900002,72800,31.958186
2010-02-17,36.310001,36.310001,35.41,35.959999,55100,32.011596
2010-02-16,35.91,36.18,35.470001,36.080002,57700,32.118423
2010-02-12,34.84,35.779999,34.580002,35.59,65000,31.682223
2010-02-11,33.93,35.34,33.91,35.310001,53700,31.432968
2010-02-10,34.27,34.720001,33.73,34.119999,60100,30.373628
2010-02-09,34.099998,34.950001,33.849998,34.50,115800,30.711905
2010-02-08,34.82,35.00,33.68,33.84,79600,30.124373
2010-02-05,34.560001,35.450001,33.75,34.959999,73800,31.121396
2010-02-04,36.259998,36.799999,34.41,34.50,153700,30.711905
2010-02-03,37.130001,38.310001,36.650002,36.66,109400,32.634737
2010-02-02,36.900002,37.549999,36.900002,37.450001,89700,33.337996
2010-02-01,35.25,36.91,35.25,36.91,212000,32.857287
2010-01-29,35.119999,35.779999,34.650002,35.150002,139300,31.290536
2010-01-28,36.00,36.360001,34.290001,34.919998,215700,31.085787
2010-01-27,36.02,37.029999,35.48,35.84,95800,31.904773
2010-01-26,36.720001,37.66,36.009998,36.290001,54100,32.305364
2010-01-25,37.27,37.57,36.619999,36.93,64000,32.875091
2010-01-22,38.459999,38.970001,37.049999,37.080002,76800,33.008623
2010-01-21,40.119999,40.720001,38.330002,38.50,139000,34.272705
2010-01-20,40.82,41.080002,39.950001,40.150002,98600,35.527888
2010-01-19,40.279999,41.32,40.279999,41.290001,89700,36.53665
2010-01-15,41.759998,42.119999,39.490002,40.25,110400,35.616375
2010-01-14,41.599998,41.75,41.099998,41.549999,45400,36.766717
2010-01-13,41.889999,42.560001,41.040001,41.849998,36600,37.03218
2010-01-12,43.610001,44.18,41.16,41.599998,141400,36.81096
2010-01-11,43.970001,44.400002,42.490002,44.259998,122900,39.164737
2010-01-08,42.810001,43.959999,42.810001,43.939999,45600,38.881577
2010-01-07,42.759998,43.200001,42.68,43.080002,114300,38.120584
2010-01-06,41.630001,42.939999,41.630001,42.93,75200,37.98785
2010-01-05,42.700001,42.93,41.66,41.740002,100600,36.934846
2010-01-04,42.00,43.16,42.00,42.889999,57400,37.952454
2009-12-31,42.220001,42.57,41.50,41.619999,44300,36.828658
2009-12-30,41.360001,42.369999,40.98,42.369999,69100,37.492317
2009-12-29,41.509998,42.029999,41.380001,41.669998,116000,36.872901
2009-12-28,41.32,41.639999,40.900002,41.529999,61400,36.749019
2009-12-24,40.830002,41.18,40.580002,41.060001,23000,36.333128
2009-12-23,40.470001,40.82,40.09,40.639999,140300,35.961477
2009-12-22,40.610001,40.610001,39.860001,40.259998,183200,35.625222
2009-12-21,39.84,40.50,39.209999,40.34,101300,35.696014
2009-12-18,40.23,40.48,39.130001,39.540001,142700,34.988111
2009-12-17,39.939999,40.259998,39.09,39.669998,48900,35.103143
2009-12-16,40.34,41.23,39.880001,40.169998,96000,35.545583
2009-12-15,40.650002,41.509998,39.84,39.849998,107600,35.262422
2009-12-14,40.049999,40.970001,39.529999,40.900002,73000,36.191547
2009-12-11,38.27,40.060001,38.150002,40.00,108100,35.395155
2009-12-10,39.029999,39.049999,37.650002,38.150002,112900,33.75813
2009-12-09,39.200001,39.639999,38.080002,38.950001,115800,34.466033
2009-12-08,39.990002,40.330002,39.189999,39.279999,67400,34.758041
2009-12-07,40.040001,40.59,39.689999,40.189999,50800,35.563281
2009-12-04,40.130001,41.130001,39.060001,40.16,63300,35.536735
2009-12-03,40.34,40.34,39.150002,39.32,77600,34.793437
2009-12-02,39.16,40.700001,39.16,40.049999,70100,35.439398
2009-12-01,39.150002,39.34,38.82,39.00,95200,34.510276
2009-11-30,39.400002,40.029999,38.259998,38.639999,64100,34.191719
2009-11-27,38.52,40.169998,38.009998,39.540001,38100,34.988111
2009-11-25,40.580002,40.93,40.080002,40.169998,31600,35.545583
2009-11-24,40.799999,40.889999,39.759998,40.48,56000,35.819896
2009-11-23,41.23,42.139999,40.689999,40.889999,39500,36.182697
2009-11-20,39.799999,40.720001,39.759998,40.48,61600,35.819896
2009-11-19,39.849998,40.290001,39.00,40.00,145600,35.395155
2009-11-18,40.900002,40.919998,39.869999,40.110001,132100,35.492492
2009-11-17,40.23,40.939999,39.970001,40.77,75200,36.076512
2009-11-16,40.549999,41.02,39.91,40.57,162400,35.899536
2009-11-13,40.27,40.360001,39.68,40.080002,102900,35.465947
2009-11-12,42.549999,42.880001,39.939999,39.990002,101200,35.386308
2009-11-11,42.939999,43.59,42.549999,42.77,45200,37.84627
2009-11-10,42.490002,43.439999,42.00,42.490002,60400,37.598505
2009-11-09,42.240002,43.130001,41.98,42.630001,101600,37.722387
2009-11-06,41.220001,42.52,41.009998,41.610001,54000,36.81981
2009-11-05,40.450001,41.740002,40.450001,41.650002,55000,36.855206
2009-11-04,41.029999,41.529999,39.950001,40.150002,71800,35.527888
2009-11-03,39.52,40.68,38.610001,40.66,111500,35.979175
2009-11-02,40.060001,40.990002,38.75,39.77,114800,35.191633
2009-10-30,39.830002,40.709999,39.52,39.950001,144900,35.350912
2009-10-29,39.419998,41.389999,39.419998,40.32,250900,35.678316
2009-10-28,39.130001,39.619999,38.970001,39.189999,155300,34.678402
2009-10-27,40.189999,40.509998,39.09,39.400002,80800,34.864229
2009-10-26,39.98,40.98,39.650002,39.91,102800,35.315516
2009-10-23,41.279999,41.650002,39.599998,39.82,61000,35.235876
2009-10-22,41.369999,41.369999,40.119999,41.16,57400,36.421614
2009-10-21,41.529999,43.240002,41.040001,41.32,82100,36.563195
2009-10-20,42.419998,42.419998,41.669998,41.869999,94800,36.837508
2009-10-19,41.610001,42.73,41.049999,42.220001,60500,37.145442
2009-10-16,40.849998,41.66,39.939999,41.32,90900,36.353615
2009-10-15,40.400002,41.900002,40.00,41.099998,71000,36.160056
2009-10-14,40.060001,41.200001,40.060001,40.880001,80200,35.966501
2009-10-13,39.529999,39.939999,38.799999,39.77,88500,34.989915
2009-10-12,39.439999,40.709999,39.419998,39.709999,64200,34.937126
2009-10-09,38.259998,39.049999,38.09,38.959999,94500,34.27727
2009-10-08,37.75,38.360001,37.130001,38.169998,191100,33.582222
2009-10-07,37.029999,37.139999,36.540001,37.099998,77900,32.640829
2009-10-06,36.490002,37.099998,36.419998,37.099998,140800,32.640829
2009-10-05,33.919998,36.330002,33.150002,36.330002,102500,31.963381
2009-10-02,34.549999,35.049999,33.77,33.82,71200,29.755064
2009-10-01,36.049999,36.200001,34.720001,34.73,80500,30.555688
2009-09-30,36.59,37.060001,35.560001,36.360001,76200,31.989774
2009-09-29,36.009998,37.240002,36.009998,36.599998,47900,32.200926
2009-09-28,36.939999,37.139999,36.57,36.669998,76400,32.262512
2009-09-25,36.799999,37.25,36.299999,36.599998,36700,32.200926
2009-09-24,37.630001,38.040001,36.75,37.040001,135700,32.588043
2009-09-23,39.16,39.360001,37.459999,37.490002,110100,32.983957
2009-09-22,39.130001,39.290001,37.970001,39.25,102300,34.532415
2009-09-21,39.849998,39.849998,38.580002,38.689999,61000,34.039722
2009-09-18,39.860001,40.560001,39.169998,40.220001,116000,35.385829
2009-09-17,40.549999,41.650002,39.439999,39.66,93900,34.893136
2009-09-16,39.700001,41.099998,39.68,40.75,134700,35.852125
2009-09-15,37.00,40.799999,36.889999,40.459999,234600,35.596981
2009-09-14,35.950001,37.07,35.950001,36.970001,67900,32.526457
2009-09-11,36.360001,36.560001,35.450001,36.330002,87000,31.963381
2009-09-10,35.299999,36.23,34.900002,36.150002,88600,31.805016
2009-09-09,35.130001,35.740002,35.00,35.23,64100,30.995592
2009-09-08,34.98,35.50,34.380001,35.330002,92800,31.083574
2009-09-04,34.169998,34.700001,32.619999,34.57,81600,30.414919
2009-09-03,33.27,34.240002,32.959999,34.169998,94000,30.062995
2009-09-02,32.810001,33.34,32.50,33.009998,101300,29.04242
2009-09-01,32.189999,33.59,32.189999,33.00,208700,29.033623
2009-08-31,33.18,33.400002,32.009998,32.330002,130700,28.444154
2009-08-28,33.799999,33.799999,33.00,33.439999,145800,29.420737
2009-08-27,33.540001,33.849998,32.68,33.41,86800,29.394344
2009-08-26,33.57,34.119999,33.16,33.41,124500,29.394344
2009-08-25,34.23,34.34,33.330002,33.639999,215400,29.596699
2009-08-24,34.650002,34.990002,33.43,33.919998,184300,29.843044
2009-08-21,33.549999,34.549999,33.34,34.450001,227800,30.309343
2009-08-20,31.98,33.400002,31.92,33.130001,80100,29.147999
2009-08-19,31.809999,32.75,31.50,32.130001,58900,28.268192
2009-08-18,31.85,32.459999,31.42,32.299999,79000,28.417758
2009-08-17,32.16,32.16,31.200001,31.66,112600,27.854682
2009-08-14,34.060001,34.790001,32.009998,32.389999,76400,28.49694
2009-08-13,33.580002,34.450001,33.07,34.16,67500,30.054199
2009-08-12,32.310001,33.759998,31.82,33.18,77100,29.191988
2009-08-11,32.630001,32.630001,31.67,32.18,53000,28.312182
2009-08-10,33.060001,33.290001,32.27,32.93,80200,28.972037
2009-08-07,33.110001,33.889999,32.02,33.41,96000,29.394344
2009-08-06,32.830002,33.599998,32.16,32.48,81100,28.576123
2009-08-05,33.060001,33.200001,31.559999,32.75,125200,28.813671
2009-08-04,32.77,33.950001,32.700001,32.939999,182900,28.980833
2009-08-03,33.529999,33.959999,33.299999,33.889999,161600,29.81665
2009-07-31,32.880001,33.900002,32.439999,33.060001,125300,29.086413
2009-07-30,32.59,33.990002,31.50,33.209999,230200,29.218382
2009-07-29,32.25,32.84,31.559999,32.360001,135400,28.470547
2009-07-28,33.389999,33.66,32.290001,32.66,164500,28.734489
2009-07-27,33.450001,34.369999,32.639999,33.57,154000,29.535113
2009-07-24,34.630001,35.669998,33.209999,33.549999,242400,29.517516
2009-07-23,36.07,37.330002,36.07,36.349998,110400,31.980974
2009-07-22,36.099998,36.880001,35.389999,36.279999,113400,31.708235
2009-07-21,36.32,36.860001,35.50,36.200001,143000,31.638318
2009-07-20,35.52,36.470001,35.509998,36.040001,70000,31.49848
